 written on 19Jul2020 at 14:14:25 
   134.22225299999999       -1.0362302350000000E-014   0.0000000000000000     
   67.111126499999997        116.23988079999999        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        137.57225299999999     
           4
         581
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    2    1    1    1    1    1    1    1

  -15    7    0
    4    2   -0.20184330E-02  0.87538058E-03 -0.39080872E-02  0.29957429E-02  0.14315302E-05 -0.82211440E-05
    1    3    0.37342900E-03 -0.36919612E-03  0.22885014E-02  0.17815903E-02  0.21416874E-05 -0.50469065E-05
    2    3   -0.34505593E-03 -0.12769780E-02  0.23790078E-02  0.42800099E-03 -0.16167734E-06  0.78018362E-06
    3    3    0.64571970E-04  0.80612918E-04  0.40507017E-03 -0.96693340E-04  0.18471914E-05 -0.14311876E-06
    4    3   -0.39699898E-02 -0.67438065E-03  0.27711475E-02  0.72671022E-03 -0.23252743E-05  0.64532897E-05
    1    4    0.57029474E-03  0.11468851E-02 -0.23693083E-02 -0.23278667E-03  0.10902078E-06 -0.12047060E-05
    2    4    0.13243110E-03 -0.78267219E-03  0.22712244E-02  0.20602900E-02  0.15879575E-05 -0.50645148E-05
    3    4    0.40888050E-02  0.63846054E-03 -0.29656859E-02 -0.70228133E-03  0.18219720E-05 -0.64668365E-05
    4    4    0.46837791E-04 -0.40323146E-04  0.11248524E-03  0.89176955E-05  0.18975318E-05  0.31909614E-06

   10   -3    0
    1    1   -0.77943789E-04  0.12254449E-04 -0.23250942E-03 -0.10185826E-03  0.32332084E-05 -0.21409523E-06
    2    1   -0.36295559E-02 -0.43509268E-03  0.46076751E-03 -0.45888010E-03  0.40450891E-05 -0.95018398E-05
    3    1   -0.76531311E-04 -0.97706304E-03 -0.19387804E-02  0.33335676E-02  0.39378018E-05 -0.67182568E-05
    4    1   -0.36395805E-02 -0.15545304E-02 -0.20779519E-02  0.74382891E-03 -0.51251155E-06 -0.25145848E-05
    1    2    0.38255152E-02  0.52126333E-03 -0.32606302E-03  0.34092610E-03 -0.35452771E-05  0.96172972E-05
    2    2   -0.35555300E-04 -0.66334869E-04 -0.17525224E-03 -0.11305131E-04  0.26339616E-05  0.46870842E-06
    3    2    0.37721322E-02  0.10023739E-02  0.21104706E-02 -0.79474204E-03 -0.94368493E-06  0.28890781E-05
    4    2   -0.13607392E-03 -0.35166930E-03 -0.21866612E-02  0.29603918E-02  0.30641494E-05 -0.68038162E-05
    1    3   -0.21815108E-03  0.17864993E-03  0.76853302E-03  0.13126294E-02  0.25373821E-05 -0.36127587E-05
    2    3   -0.88835533E-03 -0.13153412E-02  0.19595237E-02  0.51107429E-03 -0.23728877E-06  0.55932530E-06
    3    3    0.47730071E-04 -0.56632142E-04  0.28456272E-03 -0.44389418E-04  0.29398334E-05 -0.46538800E-06
    4    3   -0.36279153E-02  0.25420104E-03  0.19040225E-02  0.41142995E-03  0.36464142E-06  0.95512166E-05
    1    4    0.14541753E-02  0.11507006E-02 -0.20753852E-02 -0.38494792E-03 -0.79940466E-07 -0.89566877E-06
    2    4   -0.29316279E-03 -0.54663342E-03  0.64919291E-03  0.15443117E-02  0.19618083E-05 -0.35685740E-05
    3    4    0.37433849E-02 -0.61617087E-03 -0.22195998E-02 -0.33609836E-03 -0.10507748E-05 -0.95680228E-05
    4    4    0.67481069E-04 -0.21766304E-04  0.12317057E-03 -0.50541984E-04  0.33135598E-05  0.20764512E-06

   10   -2    0
    1    1   -0.85947094E-05 -0.28509226E-04  0.11056810E-03 -0.43627039E-04  0.30080564E-05  0.38085059E-06
    2    1   -0.27041520E-02 -0.16946012E-02  0.13223096E-03 -0.20418853E-03  0.68215625E-05 -0.79561262E-05
    3    1    0.14624524E-02 -0.59731375E-03  0.70496246E-03  0.21447269E-02  0.37745448E-05 -0.42419712E-05
    4    1   -0.24617870E-02 -0.14903455E-02 -0.15695866E-02  0.79397713E-03 -0.49269886E-06 -0.23679473E-05
    1    2    0.30148583E-02  0.16345809E-02  0.29388076E-04  0.12514149E-03 -0.63931235E-05  0.81748001E-05
    2    2    0.17040598E-04 -0.14551107E-04  0.13753402E-04 -0.35036520E-04  0.21726330E-05  0.10458867E-05
    3    2    0.27172909E-02  0.15676642E-02  0.15285400E-02 -0.94163863E-03 -0.13152945E-05  0.24811970E-05
    4    2    0.10810550E-02 -0.11273362E-03  0.49008678E-03  0.19603403E-02  0.28941524E-05 -0.44251899E-05
    1    3    0.38724582E-04  0.85606954E-03 -0.71537077E-03  0.72415059E-03  0.19280464E-05 -0.20938110E-05
    2    3   -0.72714426E-03 -0.12090912E-02  0.12504926E-02  0.50203763E-03 -0.86571998E-07  0.27810399E-06
    3    3    0.24249746E-04  0.11946613E-04 -0.86587709E-04 -0.64213559E-04  0.26516213E-05 -0.10182619E-05
    4    3   -0.24515320E-02  0.14694628E-02  0.10385871E-02  0.12415179E-03  0.44361508E-05  0.82005800E-05
    1    4    0.10297597E-02  0.10610517E-02 -0.13758355E-02 -0.42875918E-03 -0.31257221E-06 -0.39404222E-06
    2    4   -0.11783353E-03  0.45408945E-03 -0.79541222E-03  0.81913914E-03  0.15406493E-05 -0.20727455E-05
    3    4    0.23913459E-02 -0.15633488E-02 -0.12540368E-02 -0.13704087E-03 -0.50043742E-05 -0.79472763E-05
    4    4   -0.47646475E-04 -0.45888827E-04 -0.44031080E-04 -0.30443321E-04  0.31604927E-05 -0.41000493E-06

   10   -1    0
    1    1    0.27044072E-04  0.24361049E-04  0.37839443E-03 -0.12482920E-04  0.16080082E-05  0.10221667E-05
    2    1   -0.15732836E-02 -0.22355269E-02  0.67628712E-04 -0.10022225E-03  0.76372385E-05 -0.36404596E-05
    3    1    0.16309084E-02  0.74387353E-03  0.23617126E-02  0.91950758E-03  0.21291947E-05 -0.17350826E-05
    4    1   -0.12838939E-02 -0.10818300E-02 -0.66421357E-03  0.70960490E-03 -0.36698363E-06 -0.12192384E-05
    1    2    0.17222922E-02  0.21531445E-02  0.59015324E-04  0.28195679E-04 -0.74679188E-05  0.40366887E-05
    2    2   -0.70358285E-06 -0.29121003E-04  0.16804794E-03 -0.10117510E-04  0.82682889E-06  0.13354683E-05
    3    2    0.13434312E-02  0.12716185E-02  0.57348283E-03 -0.81371832E-03 -0.13933591E-05  0.15745141E-05
    4    2    0.13663679E-02  0.87648499E-03  0.21907889E-02  0.82560208E-03  0.12562739E-05 -0.20069002E-05
    1    3    0.32356917E-03  0.12166315E-02 -0.13704615E-02  0.24249540E-03  0.82973242E-06 -0.95142549E-06
    2    3   -0.41545447E-03 -0.54119376E-03  0.55083986E-03  0.39282121E-03 -0.24813960E-07 -0.34305687E-06
    3    3   -0.44229540E-04 -0.10074223E-04 -0.36192496E-03 -0.33118702E-04  0.12826679E-05 -0.13373583E-05
    4    3   -0.91234386E-03  0.20267192E-02  0.39680710E-03  0.15555085E-04  0.66232620E-05  0.39494406E-05
    1    4    0.42586138E-03  0.32559124E-03 -0.68857185E-03 -0.34975812E-03 -0.55499079E-06  0.27764204E-06
    2    4    0.38417443E-03  0.11358375E-02 -0.13791027E-02  0.27653106E-03  0.67584769E-06 -0.79164370E-06
    3    4    0.85210678E-03 -0.20497580E-02 -0.52139841E-03 -0.52534559E-04 -0.69389164E-05 -0.37206519E-05
    4    4   -0.66707977E-05  0.75900758E-05 -0.18917184E-03 -0.21177774E-04  0.19692611E-05 -0.10208321E-05

   10    0    0
    1    1    0.37001740E-05  0.12457640E-04  0.38537661E-03 -0.46625849E-06  0.65634627E-07  0.11455967E-05
    2    1   -0.33953137E-03 -0.19769683E-02  0.11365093E-03 -0.35630761E-04  0.58045384E-05  0.13549528E-06
    3    1    0.12223628E-02  0.14656588E-02  0.23546607E-02  0.11872047E-03  0.24386357E-06  0.22915404E-07
    4    1   -0.12742595E-03 -0.16980709E-03  0.11415895E-03  0.54761443E-03 -0.14515061E-06 -0.52534110E-06
    1    2    0.44439960E-03  0.19847747E-02 -0.11726713E-03 -0.15144760E-04 -0.58482061E-05  0.14436872E-06
    2    2   -0.74672815E-05 -0.14716819E-04  0.18207415E-03  0.84199605E-05 -0.56745487E-06  0.11285116E-05
    3    2    0.14603639E-03  0.55702489E-03 -0.27584206E-03 -0.56810823E-03 -0.10323328E-05  0.65421381E-06
    4    2    0.81864731E-03  0.14881970E-02  0.22802393E-02  0.91457173E-04 -0.89415718E-07 -0.22026767E-06
    1    3    0.52264184E-03  0.10807033E-02 -0.11681308E-02 -0.40881989E-04 -0.89999403E-07 -0.15056977E-06
    2    3    0.11988556E-03  0.12200081E-03  0.69647138E-04  0.27091569E-03 -0.82948385E-07 -0.93563091E-06
    3    3    0.36993149E-05  0.12459977E-04 -0.38537817E-03  0.46538678E-06 -0.65639283E-07 -0.11456117E-05
    4    3    0.29591670E-03  0.18456024E-02  0.10525577E-03 -0.28766504E-04  0.58045359E-05  0.13550696E-06
    1    4   -0.57629446E-04 -0.29495881E-03 -0.17016431E-03 -0.27004864E-03 -0.61891627E-06  0.98999078E-06
    2    4    0.44068723E-03  0.10281261E-02 -0.11296602E-02 -0.34101239E-04  0.24082783E-07  0.72498527E-07
    3    4   -0.39275918E-03 -0.18524935E-02 -0.10424813E-03 -0.21881853E-04 -0.58482269E-05  0.14435339E-06
    4    4   -0.74661801E-05 -0.14716330E-04 -0.18208270E-03 -0.84190824E-05  0.56745137E-06 -0.11285283E-05

   10    1    0
    1    1   -0.18332058E-04 -0.15648155E-05  0.20333611E-03  0.12447213E-04 -0.85184458E-06  0.82652472E-06
    2    1    0.41973642E-03 -0.11899767E-02  0.21428826E-03  0.48026596E-04  0.28286879E-05  0.17314353E-05
    3    1    0.46064099E-03  0.13492447E-02  0.13584591E-02 -0.25265245E-03 -0.82973621E-06  0.95140879E-06
    4    1    0.43779283E-03  0.53277220E-03  0.55339792E-03  0.38679886E-03 -0.24821784E-07 -0.34305888E-06
    1    2   -0.38622202E-03  0.12222164E-02 -0.27711440E-03 -0.77377847E-04 -0.29564092E-05 -0.16391312E-05
    2    2    0.14167542E-05 -0.46831562E-05  0.11430217E-03  0.14127842E-04 -0.11789602E-05  0.64428225E-06
    3    2   -0.47044271E-03 -0.29730282E-03 -0.68400380E-03 -0.36205524E-03 -0.55498131E-06  0.27762513E-06
    4    2    0.46599677E-03  0.12477618E-02  0.14010398E-02 -0.27675804E-03 -0.67584307E-06  0.79161348E-06
    1    3    0.40456876E-03  0.45566819E-03 -0.58967129E-03 -0.18069191E-03 -0.45406702E-06  0.42102235E-06
    2    3    0.30523383E-03  0.52942863E-03 -0.11990577E-03  0.13667933E-03 -0.70943046E-08 -0.11837529E-05
    3    3    0.22287884E-04  0.51670523E-05 -0.20875623E-03  0.80475533E-06 -0.71561056E-06 -0.66613608E-06
    4    3    0.92204672E-03  0.11160681E-02  0.42105084E-04 -0.76613407E-04  0.33767286E-05 -0.16159326E-05
    1    4   -0.33158341E-03 -0.60023297E-03  0.43179352E-04 -0.15821618E-03 -0.34552486E-06  0.12701758E-05
    2    4    0.33699402E-03  0.53619527E-03 -0.54912212E-03 -0.15763914E-03 -0.17029287E-06  0.59214019E-06
    3    4   -0.96027003E-03 -0.10964645E-02  0.22949180E-04  0.39666798E-04 -0.32811782E-05  0.17577082E-05
    4    4   -0.70141638E-05 -0.10121325E-04 -0.10407679E-03 -0.46774229E-05 -0.32958413E-06 -0.80440907E-06

   10    2    0
    1    1   -0.18384085E-04  0.94814018E-05  0.54259371E-04  0.87087125E-05 -0.84442035E-06  0.44186476E-06
    2    1    0.61012766E-03 -0.41050078E-03  0.28325346E-03  0.14965066E-03  0.49925706E-06  0.14269914E-05
    3    1    0.13850407E-03  0.73838574E-03  0.38266538E-03 -0.36677746E-03 -0.88639865E-06  0.13111164E-05
    4    1    0.45499360E-03  0.91352205E-03  0.57176192E-03  0.27115513E-03 -0.31232048E-07 -0.22826209E-06
    1    2   -0.66676072E-03  0.48886006E-03 -0.35496444E-03 -0.13866549E-03 -0.60436029E-06 -0.15882886E-05
    2    2   -0.61571795E-05  0.16679292E-05 -0.25857025E-05  0.13622367E-04 -0.95345679E-06  0.20870499E-06
    3    2   -0.57737502E-03 -0.77642152E-03 -0.65764282E-03 -0.20622378E-03 -0.22796614E-06  0.90636134E-07
    4    2    0.84120854E-04  0.61138177E-03  0.42940240E-03 -0.37740752E-03 -0.63593435E-06  0.12155339E-05
    1    3   -0.87799993E-04 -0.57694757E-04 -0.26037656E-03 -0.13334858E-03 -0.21181693E-06  0.81384159E-06
    2    3    0.11047160E-03  0.75276183E-03 -0.10874560E-03  0.50191306E-04 -0.68076166E-07 -0.94455821E-06
    3    3   -0.32253910E-05  0.40200969E-05 -0.71842860E-04  0.12787719E-04 -0.76594326E-06 -0.17205945E-06
    4    3    0.81808497E-03  0.34374965E-03  0.72049375E-04 -0.16919963E-03  0.12495539E-05 -0.15391556E-05
    1    4   -0.33411216E-03 -0.75868274E-03  0.55025208E-04 -0.82823434E-04 -0.17981818E-06  0.99235812E-06
    2    4    0.26393795E-03  0.57937129E-04 -0.68792809E-04 -0.12765376E-03 -0.19932453E-06  0.93114207E-06
    3    4   -0.80550759E-03 -0.39574053E-03  0.12199168E-04  0.11395448E-03 -0.11527413E-05  0.14830299E-05
    4    4   -0.13606181E-04  0.74677569E-05  0.22391731E-05  0.51270536E-05 -0.57290227E-06 -0.47801222E-06

   10    3    0
    1    1    0.38206459E-05  0.84511930E-05 -0.58941720E-04  0.25188935E-04 -0.32654130E-06  0.17989417E-06
    2    1    0.39476019E-03 -0.95570270E-04  0.25511852E-03  0.17771147E-03 -0.46468578E-06  0.55306715E-06
    3    1   -0.41381135E-04  0.14928534E-03 -0.14820409E-03 -0.28661862E-03 -0.43397143E-06  0.13108417E-05
    4    1    0.26542400E-03  0.93701410E-03  0.38205821E-03  0.14428146E-03  0.10151359E-06  0.10430485E-06
    1    2   -0.49397412E-03  0.62856118E-04 -0.31871302E-03 -0.22020886E-03  0.41848557E-06 -0.74898252E-06
    2    2    0.79937695E-05 -0.59421643E-05 -0.19234456E-04 -0.62417122E-05 -0.28671102E-06 -0.11088745E-06
    3    2   -0.45445829E-03 -0.98424626E-03 -0.45323284E-03 -0.14818730E-03  0.94144828E-07 -0.18434357E-06
    4    2    0.11022087E-04 -0.88056269E-04 -0.86321559E-04 -0.36078436E-03 -0.45355030E-06  0.13382783E-05
    1    3   -0.53309019E-05 -0.54955082E-03 -0.69208011E-04 -0.68766191E-04 -0.10249402E-10  0.10621483E-05
    2    3    0.29820455E-04  0.63119270E-03  0.83733565E-04 -0.54818314E-04 -0.18104102E-06 -0.30896130E-06
    3    3    0.26010861E-05 -0.84923602E-05  0.70308255E-04 -0.11943698E-04 -0.51609063E-06  0.12376198E-06
    4    3    0.37062743E-03  0.93941049E-04  0.12518029E-03 -0.16692621E-03  0.31817146E-06 -0.68369709E-06
    1    4    0.53974796E-05 -0.63282625E-03  0.31261837E-04  0.29787026E-04 -0.18097679E-06  0.30896140E-06
    2    4   -0.53055497E-05 -0.29014887E-03 -0.63785352E-04  0.30896511E-04 -0.36082533E-11  0.11899865E-05
    3    4   -0.33664016E-03 -0.26358970E-04 -0.79676447E-04  0.19889389E-03 -0.25888220E-06  0.61468347E-06
    4    4   -0.38689137E-05  0.11097298E-04  0.33618964E-04  0.27216288E-04 -0.44875970E-06 -0.19225702E-06

   10    4    0
    1    1   -0.15146404E-05  0.13141962E-06 -0.12179254E-03  0.13579053E-05  0.29393948E-06  0.14430490E-06
    2    1    0.10192737E-03 -0.16774574E-05  0.22555795E-03  0.27675804E-03 -0.35808195E-06  0.15754396E-07
    3    1   -0.15852509E-03 -0.24278771E-03 -0.29236301E-03 -0.12536178E-03 -0.17599990E-06  0.12183959E-05
    4    1    0.14918069E-03  0.72194953E-03  0.25744013E-03  0.43399902E-04  0.69364776E-07  0.59676923E-06
    1    2   -0.15577681E-03 -0.91390578E-05 -0.24053711E-03 -0.27235999E-03  0.39235808E-06  0.78444110E-08
    2    2   -0.13576038E-05 -0.68727989E-06 -0.30517242E-04  0.34871510E-05  0.31393343E-06 -0.14405852E-06
    3    2   -0.20701665E-03 -0.78543328E-03 -0.18197926E-03 -0.46959015E-04  0.10515677E-06 -0.63128351E-06
    4    2    0.57880503E-04 -0.38821419E-03 -0.14005268E-03 -0.17329608E-03 -0.88599332E-07  0.12556597E-05
    1    3    0.13470118E-03 -0.64176753E-03 -0.91740437E-04  0.14086823E-03  0.94537210E-07  0.13221671E-05
    2    3   -0.25980882E-03  0.52497918E-03  0.83859938E-04 -0.70648208E-04 -0.18984410E-07  0.64699456E-06
    3    3   -0.15122057E-05 -0.13130353E-06  0.12179478E-03  0.13572995E-05 -0.29394765E-06  0.14431967E-06
    4    3   -0.11310373E-03 -0.10902384E-04  0.15855900E-03 -0.25336633E-03  0.39244182E-06 -0.79268691E-08
    1    4    0.12894082E-05 -0.63999183E-03 -0.16479469E-03 -0.27044900E-04  0.43974098E-09 -0.64991886E-06
    2    4   -0.11624789E-03 -0.40966476E-03 -0.31400105E-03  0.19734777E-03  0.18138921E-06  0.13297565E-05
    3    4    0.51266016E-04  0.37901950E-04 -0.17902699E-03  0.27907197E-03 -0.35814995E-06 -0.15680335E-07
    4    4   -0.13532690E-05  0.68674381E-06  0.30516411E-04  0.34878452E-05 -0.31393960E-06 -0.14404249E-06

   11  -13    0
    1    1   -0.48104731E-04  0.10808402E-05 -0.27689937E-04 -0.45226104E-07 -0.20432422E-06 -0.60245914E-07
    2    1   -0.10895734E-03 -0.15193062E-03 -0.19707104E-03 -0.90918417E-04 -0.32320775E-06 -0.71870143E-07
    3    1    0.10094732E-03 -0.42763783E-04 -0.68725014E-05  0.40079849E-04 -0.32557627E-07  0.10886923E-05
    4    1   -0.74108270E-04 -0.36779236E-03 -0.23262167E-04  0.61151187E-03  0.18806620E-07  0.74465320E-07
    1    2    0.10059541E-03  0.12436569E-03  0.13829456E-03  0.13053876E-03  0.20208698E-06 -0.70451176E-07
    2    2   -0.72242858E-05 -0.18293042E-05 -0.60117116E-05 -0.38765055E-06 -0.11435992E-06  0.60450457E-07
    3    2    0.42378471E-04  0.43492983E-03  0.70321316E-04 -0.70442188E-03  0.18789439E-07 -0.69680106E-07
    4    2    0.23988755E-04 -0.43091153E-04  0.68469287E-04  0.11401867E-03  0.32559825E-07  0.10859276E-05
    1    3    0.85998154E-04 -0.27437353E-03  0.48996659E-04  0.46901973E-03 -0.24004936E-06  0.41913514E-06
    2    3   -0.88670916E-04 -0.31211792E-03 -0.30198021E-04  0.51152132E-03  0.13858468E-06 -0.10619730E-05
    3    3    0.40901767E-04 -0.26525625E-05  0.21785296E-04 -0.23018570E-05  0.18947583E-06 -0.31527011E-07
    4    3   -0.11588568E-03  0.17863684E-03  0.88757756E-04  0.99131809E-04  0.33177263E-06 -0.88399345E-07
    1    4    0.26634756E-04  0.26640909E-03  0.22177949E-04 -0.48337022E-03  0.13860631E-06  0.12073812E-05
    2    4   -0.21987977E-04 -0.26652625E-03  0.43053332E-04  0.44382641E-03  0.24005503E-06  0.33517891E-06
    3    4    0.11494163E-03 -0.20538952E-03  0.54126433E-05 -0.60339097E-04 -0.19353124E-06 -0.86952993E-07
    4    4    0.15945316E-04  0.19709718E-05  0.93427109E-05  0.19022983E-05  0.12925807E-06  0.31740073E-07

   11  -12    0
    1    1   -0.98697307E-04  0.57888384E-05 -0.63308640E-04  0.88535233E-05 -0.74898034E-07 -0.25870907E-06
    2    1    0.16466963E-03 -0.27874512E-03 -0.40668147E-03  0.27654942E-03 -0.11243003E-05 -0.54874230E-06
    3    1    0.23509738E-03 -0.40766457E-03 -0.13445281E-04  0.40109654E-03  0.14766221E-06  0.90309108E-06
    4    1    0.10741626E-03 -0.23718732E-03 -0.88074239E-04  0.57027445E-03 -0.83056747E-07 -0.34735514E-06
    1    2   -0.12749604E-03  0.27309855E-03  0.51098431E-03 -0.25431948E-03  0.91889674E-06  0.41035540E-06
    2    2   -0.11297374E-03 -0.35038627E-05 -0.54441055E-04 -0.54850368E-05  0.63348348E-07 -0.22933209E-06
    3    2   -0.16614962E-03  0.29393850E-03  0.23475263E-03 -0.65626997E-03 -0.61121628E-08  0.25325807E-06
    4    2    0.17889021E-03 -0.42767481E-03  0.45308716E-04  0.51514846E-03  0.30157746E-06  0.89648801E-06
    1    3   -0.24435050E-03 -0.50223012E-03 -0.21610375E-03  0.83724433E-03 -0.14935009E-06 -0.30673799E-07
    2    3   -0.11024581E-03  0.26719727E-04 -0.51030365E-04  0.19204917E-03  0.42683574E-07 -0.90786170E-06
    3    3    0.99544689E-04 -0.60200729E-05  0.63479076E-04 -0.65817493E-05  0.52253756E-06  0.24389576E-06
    4    3   -0.12372405E-03  0.29649962E-03  0.23188132E-04 -0.27859674E-03 -0.59739415E-06  0.41614085E-06
    1    4    0.28980493E-05  0.31836202E-04  0.79120848E-04 -0.23845161E-03  0.21794781E-06  0.10259197E-05
    2    4   -0.13853529E-03 -0.47628702E-03 -0.26600468E-03  0.80595105E-03  0.14755260E-06 -0.14310847E-06
    3    4    0.36047398E-04 -0.31740184E-03  0.69405023E-04  0.26742172E-03  0.85348689E-06 -0.53369888E-06
    4    4    0.11402735E-03  0.40572617E-06  0.53518326E-04  0.53835218E-05  0.45597728E-06  0.24439196E-06

   11  -11    0
    1    1   -0.11338243E-03  0.30752898E-05 -0.82865793E-04 -0.34871596E-05 -0.37133451E-06 -0.57564380E-06
    2    1    0.12716159E-03 -0.51862077E-03 -0.27995004E-03  0.81432620E-03 -0.24453075E-05  0.55123506E-09
    3    1    0.70786504E-03 -0.62184748E-03  0.51008637E-04  0.77286748E-03  0.20801582E-06  0.58000562E-06
    4    1    0.13970529E-03  0.21662399E-04 -0.12986332E-03  0.34768313E-03 -0.53167089E-07 -0.66701532E-06
    1    2   -0.55867582E-04  0.49418536E-03  0.38585181E-03 -0.80305947E-03  0.21612770E-05  0.75290324E-08
    2    2   -0.19019232E-03  0.30481682E-05 -0.96423844E-04  0.29344380E-05 -0.19015695E-06 -0.55634677E-06
    3    2   -0.21408772E-03  0.20434102E-04  0.20011440E-03 -0.39288011E-03  0.21937156E-06  0.55088993E-06
    4    2    0.61040884E-03 -0.67871126E-03  0.45172911E-04  0.92059755E-03  0.39400638E-06  0.63750798E-06
    1    3   -0.35739857E-03 -0.45011979E-03 -0.43097071E-03  0.98519216E-03 -0.41947225E-06 -0.57284464E-06
    2    3   -0.67823979E-04  0.34894572E-03  0.21626611E-03 -0.25250334E-03 -0.97243142E-07 -0.55503881E-06
    3    3    0.11376782E-03 -0.41508630E-05  0.79820222E-04  0.24957028E-05  0.35881775E-06  0.55767936E-06
    4    3   -0.28368493E-03  0.52572487E-03  0.20279245E-03 -0.78053232E-03 -0.21540743E-05  0.28460959E-08
    1    4    0.30031497E-04 -0.24991576E-03 -0.22428677E-03  0.11852568E-03  0.17521857E-06  0.66289873E-06
    2    4   -0.35833216E-03 -0.44632071E-03 -0.55348517E-03  0.95872302E-03 -0.18254586E-06 -0.64466700E-06
    3    4    0.19785219E-03 -0.54234895E-03 -0.27309572E-03  0.78116310E-03  0.24525244E-05  0.98179836E-08
    4    4    0.19336136E-03  0.14745434E-05  0.93481802E-04 -0.80807734E-05  0.20268713E-06  0.57433158E-06

   11  -10    0
    1    1   -0.94880429E-04  0.80380593E-05 -0.58718615E-04  0.94127954E-05 -0.11527403E-05 -0.72992794E-06
    2    1   -0.38523627E-03 -0.61097792E-03  0.36245347E-03  0.11422767E-02 -0.30020570E-05  0.17871623E-05
    3    1    0.11773632E-02 -0.50490540E-03  0.22046669E-03  0.92464255E-03 -0.30833510E-06 -0.40287972E-07
    4    1   -0.18575343E-03  0.35581935E-03  0.36807803E-04 -0.29181194E-04 -0.43136707E-07 -0.10460131E-05
    1    2    0.34856723E-03  0.60776444E-03 -0.22708167E-03 -0.11464127E-02  0.27834875E-05 -0.15836479E-05
    2    2   -0.17168891E-03  0.11772911E-04 -0.11460343E-03  0.92556859E-05 -0.87822874E-06 -0.74088328E-06
    3    2    0.82277698E-04 -0.39747679E-03  0.28468556E-04  0.81995565E-04  0.49289905E-06  0.87999412E-06
    4    2    0.11655063E-02 -0.58093002E-03  0.11890488E-03  0.10800215E-02  0.24248177E-06  0.11831553E-06
    1    3   -0.26420149E-03 -0.35451525E-04 -0.41167408E-03  0.77752449E-03 -0.81077335E-06 -0.11798803E-05
    2    3   -0.13049331E-03  0.63397038E-03  0.71746193E-03 -0.68391684E-03  0.74883497E-07 -0.15273042E-06
    3    3    0.82180074E-04 -0.64925373E-05  0.57114180E-04  0.70134197E-05 -0.38451379E-06  0.70823484E-06
    4    3   -0.58494414E-03  0.61016823E-03  0.76596233E-03 -0.10861367E-02 -0.31864754E-05 -0.15918040E-05
    1    4    0.43115870E-04 -0.47530324E-03 -0.75811660E-03  0.50616314E-03  0.27164613E-06  0.16668988E-06
    2    4   -0.17244523E-03 -0.60374681E-04 -0.55586472E-03  0.77932830E-03 -0.71157873E-06 -0.13468520E-05
    3    4    0.59143924E-03 -0.65687268E-03 -0.84317340E-03  0.10909702E-02  0.34719916E-05  0.17821101E-05
    4    4    0.18116389E-03  0.59239374E-06  0.11254970E-03 -0.45949563E-05 -0.66053933E-06  0.76225684E-06

   11   -9    0
    1    1    0.22557286E-04 -0.38404700E-04  0.30664666E-04  0.49147605E-04 -0.19652859E-05 -0.45659623E-06
