 written on 19Jul2020 at 16:10:25 
   134.22225299999999       -1.0362302350000000E-014   0.0000000000000000     
   67.111126499999997        116.23988079999999        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        137.57225299999999     
          12
         147
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    1    1    1    1    2    1    1

   -7    3    0
    8   12    0.39733100E-05 -0.71301070E-08
    9   12    0.20370121E-05  0.17384125E-06
   10   12    0.12069818E-05  0.16379796E-06
   11   12   -0.22409654E-05 -0.31716742E-07
   12   12   -0.23981001E-05  0.13332037E-06

   -3    6    0
    1    1   -0.26731635E-07 -0.10061440E-06
    2    1    0.10131590E-04 -0.25840428E-06
    3    1   -0.56010989E-06 -0.53110826E-06
    4    1   -0.23033338E-05 -0.41042204E-07
    5    1   -0.72240225E-05  0.14514151E-06
    6    1    0.74563122E-06  0.15993251E-06
    7    1    0.12146203E-05 -0.83875714E-06
    8    1    0.23435282E-05 -0.15144393E-06
    9    1    0.36829336E-05  0.59376714E-07
   10    1    0.26231511E-05 -0.70244825E-07
   11    1    0.54639230E-05 -0.25771706E-06
   12    1   -0.43719375E-06 -0.24835437E-06
    1    2   -0.10344964E-04 -0.29373788E-06
    2    2   -0.11859004E-07  0.74106995E-08
    3    2   -0.21600337E-05  0.97388877E-07
    4    2    0.38683686E-06 -0.17997514E-06
    5    2   -0.70502673E-06  0.16225131E-06
    6    2   -0.71108713E-05 -0.17219840E-07
    7    2    0.22031880E-05  0.13553181E-07
    8    2   -0.13939576E-05  0.41775715E-06
    9    2   -0.23322442E-05 -0.81620005E-07
   10    2    0.35316533E-05  0.32376702E-06
   11    2    0.55386455E-06  0.25181751E-06
   12    2    0.54296671E-05  0.33314244E-06
    1    3   -0.18753195E-05 -0.15477906E-06
    2    3   -0.27787353E-05 -0.63209021E-07
    3    3   -0.79557316E-06  0.25791692E-07
    4    3    0.20621617E-05  0.17557076E-06
    5    3   -0.57904048E-05 -0.16078390E-06
    6    3   -0.36760052E-05 -0.47317567E-06
    7    3   -0.63732845E-05  0.99348309E-07
    8    3    0.20002257E-05  0.58483437E-09
    9    3   -0.46038367E-05  0.24390363E-06
   10    3    0.51515563E-05  0.10909482E-06
   11    3    0.27064902E-05  0.72693760E-07
   12    3   -0.48987180E-05 -0.96327354E-07
    1    4   -0.24302382E-05  0.18527505E-07
    2    4    0.15770265E-05  0.20199747E-06
    3    4   -0.25363135E-05 -0.15057731E-06
    4    4   -0.50341978E-06 -0.30979292E-07
    5    4   -0.32163182E-05 -0.14780512E-06
    6    4    0.59134571E-05  0.92869300E-07
    7    4   -0.21633001E-05 -0.10700257E-06
    8    4   -0.59726683E-05 -0.32994886E-07
    9    4    0.52012170E-05  0.27016638E-06
   10    4    0.50029531E-05 -0.22800760E-06
   11    4   -0.44736934E-05 -0.89163586E-07
   12    4   -0.28020273E-05 -0.13810935E-06
    1    5    0.47339927E-05 -0.13634855E-06
    2    5    0.38893880E-05 -0.62049620E-07
    3    5   -0.10534673E-05 -0.19803756E-07
    4    5    0.27965622E-05 -0.82257901E-07
    5    5   -0.33371194E-06  0.10681493E-06
    6    5   -0.40155136E-05 -0.19539575E-06
    7    5    0.12478865E-05  0.77075898E-07
    8    5   -0.28656888E-05 -0.11768637E-06
    9    5   -0.28687071E-06 -0.78255192E-07
   10    5    0.39695866E-05  0.72824610E-07
   11    5    0.77674844E-06 -0.31374942E-07
   12    5   -0.17339101E-06  0.69920779E-07
    1    6   -0.36988147E-05 -0.60184549E-07
    2    6    0.47353003E-05  0.25678754E-06
    3    6    0.30865679E-05  0.21564023E-06
    4    6    0.10256164E-05 -0.17915611E-06
    5    6    0.37294958E-05  0.31105307E-06
    6    6   -0.25078720E-06  0.43347393E-07
    7    6   -0.33074959E-05 -0.12959383E-06
    8    6   -0.97214719E-06 -0.79455188E-07
    9    6   -0.41321076E-05  0.16632867E-06
   10    6   -0.41929441E-06  0.26289340E-06
   11    6    0.18888027E-06  0.12755253E-06
   12    6    0.10377347E-05  0.17603738E-06
    1    7   -0.15076608E-05 -0.72121171E-06
    2    7    0.15231452E-05 -0.88207895E-07
    3    7    0.51530040E-05 -0.18850339E-06
    4    7    0.97956222E-06 -0.24568627E-06
    5    7   -0.33667064E-05  0.18988890E-06
    6    7    0.23223116E-05 -0.10488311E-06
    7    7   -0.10408888E-06 -0.19575855E-06
    8    7   -0.10067577E-04 -0.48721690E-07
    9    7   -0.16541191E-05  0.12621074E-06
   10    7   -0.70197769E-05 -0.17164406E-06
   11    7    0.13608900E-05 -0.12197050E-06
   12    7   -0.19688193E-05 -0.94801383E-07
    1    8    0.18248754E-05 -0.76510574E-07
    2    8    0.21683564E-05  0.74060205E-06
    3    8   -0.90975037E-06  0.28538203E-06
    4    8    0.54409986E-05  0.31423277E-06
    5    8    0.29518095E-05 -0.13723763E-06
    6    8    0.36420143E-05  0.13453809E-07
    7    8    0.10340375E-04 -0.15318016E-06
    8    8    0.59789407E-07  0.49422275E-07
    9    8   -0.72364523E-05  0.17870600E-06
   10    8    0.90327571E-06  0.12193934E-06
   11    8   -0.19091067E-05  0.54752877E-07
   12    8   -0.10418580E-05 -0.35805458E-07
    1    9   -0.32260433E-05  0.17551678E-06
    2    9    0.32169483E-06 -0.39680391E-07
    3    9   -0.75494296E-07 -0.91377225E-07
    4    9    0.76258678E-06 -0.15488891E-06
    5    9   -0.19760604E-05 -0.11308674E-06
    6    9    0.34248312E-05  0.22421947E-07
    7    9    0.41043011E-05  0.83147574E-07
    8    9    0.44700116E-05 -0.49431333E-07
    9    9   -0.43290376E-06 -0.98715280E-07
   10    9   -0.40787952E-05 -0.50978322E-07
   11    9    0.29612947E-05  0.29405494E-07
   12    9    0.29767391E-06 -0.13423751E-06
    1   10    0.96311831E-07  0.19437792E-07
    2   10   -0.33240250E-05  0.17896375E-06
    3   10    0.99061645E-06 -0.10005358E-06
    4   10    0.32204996E-06 -0.17822243E-07
    5   10   -0.37400727E-05  0.10549016E-06
    6   10   -0.18592584E-05  0.68259973E-07
    7   10    0.43991780E-05  0.80926641E-08
    8   10   -0.40962089E-05  0.14451782E-07
    9   10    0.36654612E-05 -0.30522506E-06
   10   10   -0.19617494E-06  0.66890471E-07
   11   10   -0.87307861E-07  0.14017736E-06
   12   10    0.32452709E-05 -0.11049523E-06
    1   11   -0.60387176E-05 -0.56111339E-07
    2   11   -0.14744681E-05  0.47727999E-07
    3   11   -0.80524342E-06  0.13874958E-06
    4   11   -0.52114866E-05  0.20334811E-06
    5   11    0.54282353E-05 -0.16480695E-06
    6   11    0.49696477E-05  0.20303725E-06
    7   11    0.25720462E-05 -0.14209273E-06
    8   11   -0.17456771E-05 -0.11017125E-06
    9   11   -0.79897012E-06  0.30242987E-06
   10   11    0.69578545E-05 -0.19220596E-06
   11   11   -0.42023737E-06  0.13218982E-06
   12   11   -0.23097738E-05  0.21029243E-06
    1   12    0.16481404E-05 -0.79494018E-07
    2   12   -0.65937317E-05  0.23029117E-07
    3   12   -0.56993052E-05  0.22843857E-06
    4   12    0.27231463E-06 -0.13977552E-06
    5   12   -0.44283778E-05 -0.18790642E-06
    6   12    0.48703839E-05 -0.20892500E-06
    7   12   -0.19616354E-05 -0.14427632E-07
    8   12   -0.23166060E-05  0.14141298E-06
    9   12   -0.66540929E-05  0.37064178E-06
   10   12   -0.67174621E-06  0.15769435E-06
   11   12    0.23609826E-05 -0.27864109E-06
   12   12   -0.91888693E-06 -0.42957252E-07

   -3    7    0
    1    1    0.20447833E-05 -0.64310620E-07
    2    1    0.33242410E-05 -0.26066708E-06
    3    1   -0.26702411E-05  0.45001559E-08
    4    1   -0.32060723E-05  0.24086777E-06
    5    1    0.14810225E-05 -0.84796471E-07
    6    1   -0.31852148E-05 -0.13896713E-06
    7    1    0.81758997E-06 -0.31444408E-06
    8    1    0.75835817E-05  0.44432967E-07
    9    1   -0.29334259E-05  0.45430496E-07
   10    1    0.83891420E-05  0.10922739E-06
   11    1    0.35101262E-05 -0.60979162E-07
   12    1   -0.33081781E-05 -0.12774731E-07
    1    2   -0.29675629E-05  0.15349287E-06
    2    2    0.22058441E-05 -0.40440940E-07
    3    2   -0.30531226E-05 -0.10634420E-06
    4    2    0.28903883E-05  0.78010516E-07
    5    2    0.33061383E-05  0.93304834E-07
    6    2    0.16245999E-05  0.28371597E-06
    7    2    0.82357137E-05 -0.44589626E-07
    8    2   -0.71346090E-06  0.37583470E-06
    9    2   -0.86788669E-05 -0.14191875E-06
   10    2   -0.29334607E-05  0.24652863E-07
   11    2    0.33529471E-05 -0.11046272E-06
   12    2    0.40569278E-05 -0.11800187E-06
    1    3    0.60030035E-06 -0.13165911E-06
    2    3   -0.21808372E-05 -0.45903895E-07
    3    3    0.26847420E-05  0.55158098E-07
    4    3    0.39829277E-05 -0.22715174E-06
    5    3   -0.13326330E-05 -0.61686049E-07
    6    3   -0.24018940E-05 -0.15744628E-06
    7    3   -0.51582235E-06  0.57985989E-07
    8    3   -0.29722028E-05  0.24692837E-06
    9    3   -0.64312745E-05 -0.84019575E-07
   10    3    0.47656139E-05  0.29581329E-07
   11    3    0.67409953E-05 -0.12547874E-06
   12    3    0.53833785E-05  0.14748088E-06
    1    4   -0.22931169E-05 -0.77912081E-07
    2    4   -0.72991083E-06 -0.19237976E-07
    3    4   -0.38581224E-05 -0.73367531E-07
    4    4    0.25408114E-05 -0.55431172E-07
    5    4   -0.26858032E-05 -0.30724039E-07
    6    4    0.14719777E-05  0.71327503E-07
    7    4    0.28481588E-05 -0.33785518E-06
    8    4   -0.89174483E-06  0.41522972E-07
    9    4    0.50820123E-05 -0.15983376E-06
   10    4    0.62812731E-05 -0.10135188E-07
   11    4    0.50392430E-05 -0.92650016E-07
   12    4   -0.67713698E-05 -0.42079011E-07
    1    5    0.65756076E-05 -0.77593845E-07
    2    5    0.20190748E-05 -0.68995553E-07
    3    5    0.35456399E-05  0.66211858E-07
    4    5   -0.28105813E-05  0.92434181E-07
    5    5   -0.41503407E-06 -0.53499913E-07
    6    5   -0.50459518E-05  0.58434453E-07
    7    5    0.10867959E-05  0.19065094E-06
    8    5    0.33982177E-05  0.12016644E-06
    9    5    0.52462644E-05 -0.51964132E-07
   10    5    0.17224124E-05 -0.89865383E-07
   11    5   -0.61435164E-05  0.17699859E-06
   12    5    0.62653138E-05  0.10580777E-06
    1    6   -0.21490467E-05  0.84393515E-07
    2    6    0.66244253E-05 -0.58252098E-07
    3    6   -0.29497105E-05 -0.40051443E-06
    4    6   -0.39026624E-05 -0.97575691E-07
    5    6    0.51103128E-05  0.14161031E-06
    6    6   -0.39764439E-06  0.13589621E-06
    7    6    0.36722494E-05 -0.12374314E-06
    8    6   -0.10244501E-05 -0.21087000E-06
    9    6   -0.13164658E-05 -0.16220726E-06
   10    6    0.48336880E-05 -0.11839620E-06
   11    6   -0.63632456E-05  0.95772763E-09
   12    6   -0.62757100E-05 -0.12483905E-06
    1    7   -0.16620147E-05 -0.39701112E-06
    2    7    0.71232409E-05 -0.57034049E-07
    3    7    0.37852770E-05  0.16759763E-06
    4    7    0.68771107E-05  0.95414767E-07
    5    7   -0.46219935E-05  0.80257793E-07
    6    7    0.36560369E-05 -0.10174204E-06
    7    7   -0.17397914E-05  0.84963838E-07
    8    7   -0.33650069E-05 -0.17443092E-06
    9    7    0.47953822E-05  0.30040163E-07
   10    7   -0.59584529E-05 -0.32182375E-07
   11    7    0.55307986E-05 -0.74620703E-07
   12    7    0.19639463E-05 -0.80548654E-07
    1    8    0.75295021E-05 -0.59351020E-07
    2    8    0.16527107E-05  0.27647967E-06
    3    8   -0.70311365E-05 -0.38857470E-06
    4    8    0.37077606E-05 -0.55264237E-07
    5    8    0.33934418E-05  0.11987556E-06
    6    8    0.41982636E-05 -0.17203311E-06
    7    8    0.31168780E-05  0.27616516E-06
    8    8   -0.15992404E-05 -0.14872609E-06
    9    8   -0.63505222E-05 -0.75765624E-07
   10    8   -0.44984359E-05 -0.15337513E-06
   11    8    0.21652553E-05 -0.88119146E-07
   12    8   -0.54840237E-05 -0.86292378E-07
    1    9   -0.35672400E-05  0.16611813E-06
    2    9   -0.26157628E-05  0.13907278E-06
    3    9    0.54945638E-06  0.12272093E-06
    4    9   -0.92548552E-06  0.53644307E-07
    5    9    0.23550969E-05 -0.23499194E-07
    6    9    0.78962524E-05 -0.95749733E-07
    7    9   -0.88434991E-06 -0.16219870E-07
    8    9    0.34575373E-05  0.65172448E-07
    9    9   -0.28441023E-05 -0.20567030E-07
   10    9   -0.40814283E-05 -0.88223906E-07
   11    9    0.95887395E-06  0.53168903E-07
   12    9   -0.18099096E-05  0.96942672E-07
    1   10    0.22632733E-05 -0.17831343E-06
    2   10   -0.33926704E-05  0.22831091E-06
    3   10   -0.87116812E-06  0.91523398E-07
    4   10   -0.96342361E-06 -0.14687395E-06
    5   10   -0.83753393E-05  0.25807977E-07
    6   10    0.22703565E-05 -0.79903820E-07
    7   10    0.32124793E-05 -0.87961667E-08
    8   10    0.76064893E-06 -0.46481941E-07
    9   10    0.42684034E-05  0.74815705E-07
   10   10   -0.28270509E-05 -0.61546131E-07
   11   10    0.15532452E-05 -0.12010277E-06
   12   10    0.70856463E-06  0.92724387E-08
    1   11   -0.30868348E-05 -0.45966920E-07
    2   11   -0.23294278E-05  0.18338769E-06
    3   11   -0.16666008E-05  0.37032276E-07
    4   11    0.31714260E-05  0.51117765E-07
    5   11    0.43127822E-05 -0.14968597E-06
    6   11    0.49160141E-05  0.22021625E-06
    7   11    0.41107431E-05 -0.77350580E-07
    8   11    0.43982396E-05 -0.39584348E-07
    9   11   -0.64203666E-06  0.14848003E-06
   10   11    0.36692292E-05 -0.57837716E-07
   11   11   -0.48234807E-06 -0.16129176E-07
   12   11   -0.44154949E-05  0.11918262E-06
    1   12    0.22469379E-05 -0.24519741E-06
    2   12   -0.33528666E-05  0.45093419E-07
    3   12    0.32660921E-05  0.92638820E-07
    4   12    0.15902142E-05 -0.21923229E-06
    5   12   -0.48138077E-05 -0.14356038E-06
    6   12    0.45980326E-05 -0.25464400E-06
    7   12    0.46532990E-05 -0.40995224E-07
    8   12   -0.41862781E-05  0.51253546E-07
    9   12   -0.36895887E-05 -0.33307311E-07
   10   12   -0.54386777E-06  0.14515186E-06
   11   12    0.43098838E-05 -0.17869555E-07
   12   12   -0.33834469E-06  0.66837990E-07

   -2   -4    0
    1    1    0.29744411E-05  0.64810169E-07
    2    1   -0.20124230E-05 -0.40184008E-07
    3    1    0.18792376E-05  0.83977198E-08
    4    1   -0.76821406E-05  0.38104403E-07
    5    1    0.78215066E-05 -0.13735687E-06
    6    1   -0.31607953E-05 -0.10829900E-06
    7    1   -0.13797062E-05  0.25844994E-06
    8    1    0.65437285E-05  0.25272070E-07
    9    1   -0.55015390E-05 -0.19563964E-06
   10    1    0.25499883E-05 -0.17836613E-06
   11    1   -0.63750677E-05 -0.13319030E-06
   12    1    0.49665119E-05 -0.13272028E-06
    1    2    0.19942692E-05 -0.29306360E-06
    2    2    0.28046728E-05  0.50736434E-07
    3    2   -0.75141104E-05 -0.18227016E-06
    4    2   -0.16759680E-05 -0.51443521E-07
    5    2    0.33989389E-05 -0.92962235E-07
    6    2    0.79398101E-05  0.17056557E-06
    7    2    0.71765631E-05  0.90757479E-07
    8    2    0.11119266E-05 -0.21708313E-06
    9    2   -0.28576616E-05  0.24660270E-06
   10    2   -0.55887461E-05 -0.11679901E-06
   11    2   -0.48206247E-05  0.12082984E-07
   12    2   -0.55437217E-05  0.29626243E-07
    1    3   -0.22181605E-05 -0.15340783E-06
    2    3   -0.13251771E-05 -0.32598965E-06
    3    3    0.12389559E-05  0.13548435E-06
    4    3   -0.88280912E-05 -0.20466469E-06
    5    3   -0.15117314E-05 -0.91836726E-07
    6    3    0.47817880E-05  0.96068862E-07
    7    3    0.45558528E-05 -0.57254290E-07
    8    3   -0.98405643E-06  0.27057081E-07
    9    3    0.69505518E-05  0.36288717E-07
   10    3   -0.72137935E-05  0.29831426E-07
   11    3   -0.37532910E-05 -0.29665754E-06
   12    3   -0.28978224E-05  0.25030007E-06
    1    4   -0.16212795E-05 -0.35890508E-06
    2    4    0.15840425E-05 -0.34854433E-07
    3    4    0.88534713E-05 -0.15277548E-06
    4    4    0.73010648E-06 -0.44275997E-07
    5    4    0.47066678E-05  0.89650937E-07
    6    4    0.19088919E-05 -0.34876135E-07
    7    4    0.82350647E-06  0.33200123E-07
    8    4    0.40294956E-05 -0.24767774E-06
    9    4   -0.62433826E-05  0.11418895E-06
   10    4   -0.76216602E-05  0.77370988E-07
   11    4   -0.33741873E-05  0.22262728E-06
   12    4    0.36854271E-05 -0.10582409E-06
    1    5   -0.22499030E-05  0.11061195E-06
    2    5    0.80693114E-05 -0.77910329E-07
    3    5    0.56483324E-06  0.14595624E-06
    4    5   -0.46952490E-05  0.44971251E-06
    5    5   -0.19366069E-05 -0.19736273E-06
    6    5    0.40010269E-05  0.57068941E-07
    7    5   -0.56832148E-05  0.67473000E-07
    8    5    0.57256589E-06  0.17789975E-06
    9    5   -0.10653495E-04 -0.22782376E-06
   10    5   -0.76977682E-05 -0.39033745E-06
   11    5    0.20802776E-07  0.24979596E-06
   12    5    0.40212868E-06  0.18525168E-06
    1    6   -0.84488419E-05  0.10601201E-06
    2    6   -0.24034292E-05 -0.41841644E-07
    3    6   -0.49152385E-05  0.16718016E-06
    4    6   -0.67945443E-06 -0.25966419E-06
    5    6   -0.38731466E-05  0.39423160E-06
    6    6   -0.18479285E-05  0.84243198E-08
    7    6    0.77847056E-06 -0.13874239E-06
    8    6    0.57004864E-05 -0.26284238E-06
    9    6    0.87033237E-05 -0.53303507E-07
   10    6   -0.10663884E-04  0.18604147E-07
   11    6   -0.23381938E-06 -0.14783640E-06
   12    6   -0.48512561E-06 -0.69967201E-07
    1    7   -0.65604207E-06  0.15280519E-06
    2    7    0.65907330E-05 -0.58505253E-07
    3    7   -0.37401594E-05  0.98313633E-07
    4    7    0.14101228E-05  0.91284010E-07
    5    7   -0.48403255E-05 -0.16291319E-06
    6    7    0.52267563E-05 -0.30740452E-07
    7    7   -0.26144158E-05  0.56275594E-07
    8    7    0.19994478E-05  0.22714561E-07
    9    7    0.50536167E-07  0.28625563E-06
   10    7    0.58422464E-06  0.21144460E-06
   11    7    0.43369021E-05 -0.14987651E-07
   12    7    0.11854319E-05  0.88812639E-07
    1    8    0.67319066E-05  0.10346943E-06
    2    8    0.36016010E-06 -0.46513405E-06
    3    8   -0.15292985E-05 -0.32504844E-06
    4    8   -0.36689351E-05 -0.15088402E-06
    5    8    0.51326420E-05  0.27731060E-06
    6    8    0.46625016E-05 -0.32462795E-07
    7    8   -0.19620613E-05 -0.13725700E-06
    8    8   -0.28300953E-05 -0.95089851E-07
    9    8    0.38421032E-06  0.79181372E-07
   10    8    0.19519800E-06  0.16970513E-06
   11    8    0.10345131E-05 -0.13638793E-06
   12    8   -0.41726400E-05 -0.28244811E-06
    1    9    0.63728768E-06 -0.88195845E-07
    2    9   -0.78383222E-05  0.23823551E-06
    3    9   -0.50421013E-05 -0.35131404E-06
    4    9    0.58129080E-05 -0.34643882E-06
    5    9    0.34061192E-05 -0.28435071E-07
    6    9   -0.17383006E-05  0.10142413E-06
    7    9   -0.20574300E-05 -0.28896026E-06
    8    9   -0.28435890E-05 -0.17968546E-07
    9    9   -0.29570239E-06 -0.21180200E-07
   10    9    0.89077355E-05  0.46761272E-10
   11    9    0.55657522E-05 -0.65929136E-07
   12    9   -0.78479287E-05  0.72391707E-08
    1   10    0.78448929E-05 -0.28803230E-06
    2   10    0.93714826E-06  0.14370056E-06
    3   10    0.58149973E-05 -0.23890021E-06
    4   10    0.48866730E-05  0.25773629E-06
    5   10    0.15744843E-05  0.80588914E-07
    6   10    0.33890348E-05 -0.10837041E-07
    7   10   -0.29582338E-05 -0.15864625E-06
    8   10    0.21917347E-05 -0.75497594E-07
    9   10   -0.84772990E-05  0.27186942E-07
   10   10   -0.43343453E-06  0.55263252E-07
   11   10    0.78617664E-05  0.33367323E-07
   12   10    0.53728810E-05 -0.11339249E-06
    1   11    0.24793291E-05  0.35116792E-07
    2   11    0.19328686E-05 -0.74473075E-08
    3   11    0.56524294E-05  0.19598356E-07
    4   11    0.21959573E-05 -0.62927011E-07
    5   11   -0.95555951E-06 -0.10868827E-06
    6   11   -0.87791103E-06  0.73244194E-07
    7   11    0.40791251E-05  0.35093297E-06
    8   11   -0.39862110E-05 -0.14494652E-06
    9   11   -0.27294798E-05  0.23206543E-07
   10   11   -0.13560968E-05 -0.96253521E-07
   11   11    0.99104395E-06  0.34409074E-08
   12   11    0.36286161E-05  0.22439538E-06
    1   12   -0.21320348E-05  0.14810642E-06
    2   12    0.22537112E-05  0.26876080E-07
    3   12    0.22646752E-05 -0.14391040E-07
    4   12   -0.55732776E-05 -0.27943127E-07
    5   12    0.95353301E-06 -0.72583861E-07
    6   12   -0.53039648E-06 -0.14843692E-06
    7   12   -0.36229667E-05 -0.12624968E-06
    8   12   -0.43886713E-05 -0.23982322E-07
    9   12    0.96347313E-06  0.25642978E-06
   10   12   -0.28837845E-05  0.32310536E-07
